hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, VN, VNAngle, I1, IAngle1, I2, IAngle2, I3, IAngle3, IN, INAngle
0, 8.99301, 2432.51, 30.6129, 2420.84, -89.1314, 2422.49, 150.306, 31.5743, 35.1636, 299.131, 4.77092, 300.572, -114.973, 300.366, 124.464, 1.22176, 2.64511
0, 8.99301, 2432.51, 30.6129, 2420.84, -89.1314, 2422.49, 150.306, 31.5743, 35.1636, 299.131, 4.77092, 300.572, -114.973, 300.366, 124.464, 1.22176, 2.64511
0, 8.99401, 2432.51, 30.6128, 2420.85, -89.1314, 2422.49, 150.306, 31.567, 35.1609, 299.13, 4.7709, 300.571, -114.973, 300.367, 124.464, 1.22067, 2.71989
0, 8.99401, 2432.51, 30.6128, 2420.85, -89.1314, 2422.49, 150.306, 31.567, 35.1609, 299.13, 4.7709, 300.571, -114.973, 300.367, 124.464, 1.22067, 2.71989
0, 8.99501, 2432.51, 30.6129, 2420.84, -89.1314, 2422.49, 150.306, 31.569, 35.1639, 299.13, 4.77092, 300.571, -114.973, 300.367, 124.464, 1.22115, 2.71092
0, 8.99501, 2432.51, 30.6129, 2420.84, -89.1314, 2422.49, 150.306, 31.569, 35.1639, 299.13, 4.77092, 300.571, -114.973, 300.367, 124.464, 1.22115, 2.71092
0, 8.99601, 2432.51, 30.6128, 2420.84, -89.1314, 2422.49, 150.306, 31.5686, 35.1623, 299.13, 4.77091, 300.571, -114.973, 300.367, 124.464, 1.22096, 2.70988
0, 8.99601, 2432.51, 30.6128, 2420.84, -89.1314, 2422.49, 150.306, 31.5686, 35.1623, 299.13, 4.77091, 300.571, -114.973, 300.367, 124.464, 1.22096, 2.70988
0, 8.99701, 2432.62, 30.6148, 2420.93, -89.1288, 2422.61, 150.308, 31.5997, 35.1723, 299.512, 4.77289, 300.959, -114.971, 300.749, 124.466, 1.22406, 2.39578
0, 8.99701, 2432.62, 30.6148, 2420.93, -89.1288, 2422.61, 150.308, 31.5997, 35.1723, 299.512, 4.77289, 300.959, -114.971, 300.749, 124.466, 1.22406, 2.39578
0, 8.99801, 2432.62, 30.6148, 2420.93, -89.1288, 2422.61, 150.308, 31.5921, 35.1692, 299.512, 4.77287, 300.958, -114.971, 300.75, 124.466, 1.22289, 2.47273
0, 8.99801, 2432.62, 30.6148, 2420.93, -89.1288, 2422.61, 150.308, 31.5921, 35.1692, 299.512, 4.77287, 300.958, -114.971, 300.75, 124.466, 1.22289, 2.47273
0, 8.99901, 2432.62, 30.6148, 2420.93, -89.1288, 2422.61, 150.308, 31.5942, 35.1724, 299.512, 4.77289, 300.958, -114.971, 300.75, 124.466, 1.2234, 2.46398
0, 8.99901, 2432.62, 30.6148, 2420.93, -89.1288, 2422.61, 150.308, 31.5942, 35.1724, 299.512, 4.77289, 300.958, -114.971, 300.75, 124.466, 1.2234, 2.46398
0, 9.00001, 2432.62, 30.6148, 2420.93, -89.1288, 2422.61, 150.308, 31.5938, 35.1707, 299.512, 4.77288, 300.958, -114.971, 300.75, 124.466, 1.2232, 2.46267
0, 9.00001, 2432.62, 30.6148, 2420.93, -89.1288, 2422.61, 150.308, 31.5938, 35.1707, 299.512, 4.77288, 300.958, -114.971, 300.75, 124.466, 1.2232, 2.46267
0, 9.00101, 2432.73, 30.6166, 2421.02, -89.1264, 2422.72, 150.31, 31.6221, 35.1799, 299.861, 4.77468, 301.312, -114.968, 301.099, 124.468, 1.22607, 2.17631
0, 9.00101, 2432.73, 30.6166, 2421.02, -89.1264, 2422.72, 150.31, 31.6221, 35.1799, 299.861, 4.77468, 301.312, -114.968, 301.099, 124.468, 1.22607, 2.17631
0, 9.00201, 2432.73, 30.6166, 2421.02, -89.1265, 2422.71, 150.31, 31.6152, 35.177, 299.86, 4.77467, 301.311, -114.968, 301.1, 124.468, 1.22499, 2.24633
0, 9.00201, 2432.73, 30.6166, 2421.02, -89.1265, 2422.71, 150.31, 31.6152, 35.177, 299.86, 4.77467, 301.311, -114.968, 301.1, 124.468, 1.22499, 2.24633
0, 9.00301, 2432.73, 30.6166, 2421.02, -89.1265, 2422.71, 150.31, 31.6171, 35.18, 299.861, 4.77468, 301.311, -114.968, 301.1, 124.468, 1.22545, 2.23847
0, 9.00301, 2432.73, 30.6166, 2421.02, -89.1265, 2422.71, 150.31, 31.6171, 35.18, 299.861, 4.77468, 301.311, -114.968, 301.1, 124.468, 1.22545, 2.23847
0, 9.00401, 2432.73, 30.6166, 2421.02, -89.1265, 2422.71, 150.31, 31.6168, 35.1785, 299.861, 4.77467, 301.311, -114.968, 301.1, 124.468, 1.22527, 2.23722
0, 9.00401, 2432.73, 30.6166, 2421.02, -89.1265, 2422.71, 150.31, 31.6168, 35.1785, 299.861, 4.77467, 301.311, -114.968, 301.1, 124.468, 1.22527, 2.23722
0, 9.00501, 2432.8, 30.6179, 2421.07, -89.1248, 2422.79, 150.311, 31.6368, 35.1851, 300.107, 4.77595, 301.561, -114.967, 301.346, 124.47, 1.22733, 2.0357
0, 9.00501, 2432.8, 30.6179, 2421.07, -89.1248, 2422.79, 150.311, 31.6368, 35.1851, 300.107, 4.77595, 301.561, -114.967, 301.346, 124.47, 1.22733, 2.0357
0, 9.00601, 2432.8, 30.6179, 2421.07, -89.1248, 2422.79, 150.312, 31.6319, 35.183, 300.107, 4.77594, 301.56, -114.967, 301.347, 124.47, 1.22656, 2.08483
0, 9.00601, 2432.8, 30.6179, 2421.07, -89.1248, 2422.79, 150.312, 31.6319, 35.183, 300.107, 4.77594, 301.56, -114.967, 301.347, 124.47, 1.22656, 2.08483
0, 9.00701, 2432.8, 30.6179, 2421.07, -89.1248, 2422.79, 150.312, 31.6332, 35.1851, 300.107, 4.77595, 301.56, -114.967, 301.347, 124.47, 1.22689, 2.07942
0, 9.00701, 2432.8, 30.6179, 2421.07, -89.1248, 2422.79, 150.312, 31.6332, 35.1851, 300.107, 4.77595, 301.56, -114.967, 301.347, 124.47, 1.22689, 2.07942
0, 9.00801, 2432.8, 30.6179, 2421.07, -89.1248, 2422.79, 150.312, 31.633, 35.184, 300.107, 4.77594, 301.56, -114.967, 301.347, 124.47, 1.22676, 2.07849
0, 9.00801, 2432.8, 30.6179, 2421.07, -89.1248, 2422.79, 150.312, 31.633, 35.184, 300.107, 4.77594, 301.56, -114.967, 301.347, 124.47, 1.22676, 2.07849
0, 9.00901, 2432.84, 30.6186, 2421.11, -89.1238, 2422.84, 150.312, 31.645, 35.188, 300.255, 4.77671, 301.711, -114.966, 301.495, 124.47, 1.228, 1.95773
0, 9.00901, 2432.84, 30.6186, 2421.11, -89.1238, 2422.84, 150.312, 31.645, 35.188, 300.255, 4.77671, 301.711, -114.966, 301.495, 124.47, 1.228, 1.95773
0, 9.01001, 2432.84, 30.6186, 2421.11, -89.1238, 2422.84, 150.312, 31.6421, 35.1868, 300.255, 4.7767, 301.71, -114.966, 301.495, 124.47, 1.22754, 1.98711
0, 9.01001, 2432.84, 30.6186, 2421.11, -89.1238, 2422.84, 150.312, 31.6421, 35.1868, 300.255, 4.7767, 301.71, -114.966, 301.495, 124.47, 1.22754, 1.98711
0, 9.01101, 2432.84, 30.6186, 2421.11, -89.1238, 2422.84, 150.312, 31.6429, 35.188, 300.255, 4.77671, 301.71, -114.966, 301.495, 124.47, 1.22774, 1.98392
0, 9.01101, 2432.84, 30.6186, 2421.11, -89.1238, 2422.84, 150.312, 31.6429, 35.188, 300.255, 4.77671, 301.71, -114.966, 301.495, 124.47, 1.22774, 1.98392
0, 9.01201, 2432.84, 30.6186, 2421.11, -89.1238, 2422.84, 150.312, 31.6427, 35.1874, 300.255, 4.77671, 301.71, -114.966, 301.495, 124.47, 1.22766, 1.98334
0, 9.01201, 2432.84, 30.6186, 2421.11, -89.1238, 2422.84, 150.312, 31.6427, 35.1874, 300.255, 4.77671, 301.71, -114.966, 301.495, 124.47, 1.22766, 1.98334
0, 9.01301, 2432.86, 30.6189, 2421.12, -89.1234, 2422.85, 150.313, 31.647, 35.1889, 300.307, 4.77698, 301.763, -114.965, 301.547, 124.471, 1.22811, 1.94083
0, 9.01301, 2432.86, 30.6189, 2421.12, -89.1234, 2422.85, 150.313, 31.647, 35.1889, 300.307, 4.77698, 301.763, -114.965, 301.547, 124.471, 1.22811, 1.94083
0, 9.01401, 2432.86, 30.6189, 2421.12, -89.1234, 2422.85, 150.313, 31.646, 35.1884, 300.307, 4.77698, 301.763, -114.965, 301.548, 124.471, 1.22795, 1.95107
0, 9.01401, 2432.86, 30.6189, 2421.12, -89.1234, 2422.85, 150.313, 31.646, 35.1884, 300.307, 4.77698, 301.763, -114.965, 301.548, 124.471, 1.22795, 1.95107
0, 9.01501, 2432.86, 30.6189, 2421.12, -89.1234, 2422.85, 150.313, 31.6462, 35.1889, 300.307, 4.77698, 301.763, -114.965, 301.548, 124.471, 1.22802, 1.95001
0, 9.01501, 2432.86, 30.6189, 2421.12, -89.1234, 2422.85, 150.313, 31.6462, 35.1889, 300.307, 4.77698, 301.763, -114.965, 301.548, 124.471, 1.22802, 1.95001
0, 9.01601, 2432.86, 30.6189, 2421.12, -89.1234, 2422.85, 150.313, 31.6462, 35.1886, 300.307, 4.77698, 301.763, -114.965, 301.548, 124.471, 1.22799, 1.94978
0, 9.01601, 2432.86, 30.6189, 2421.12, -89.1234, 2422.85, 150.313, 31.6462, 35.1886, 300.307, 4.77698, 301.763, -114.965, 301.548, 124.471, 1.22799, 1.94978
0, 9.01701, 2432.85, 30.6188, 2421.11, -89.1236, 2422.84, 150.313, 31.6441, 35.1881, 300.281, 4.77684, 301.737, -114.966, 301.522, 124.471, 1.22779, 1.97128
0, 9.01701, 2432.85, 30.6188, 2421.11, -89.1236, 2422.84, 150.313, 31.6441, 35.1881, 300.281, 4.77684, 301.737, -114.966, 301.522, 124.471, 1.22779, 1.97128
0, 9.01801, 2432.85, 30.6188, 2421.11, -89.1236, 2422.84, 150.313, 31.6446, 35.1883, 300.282, 4.77685, 301.737, -114.966, 301.522, 124.471, 1.22787, 1.9659
0, 9.01801, 2432.85, 30.6188, 2421.11, -89.1236, 2422.84, 150.313, 31.6446, 35.1883, 300.282, 4.77685, 301.737, -114.966, 301.522, 124.471, 1.22787, 1.9659
0, 9.01901, 2432.85, 30.6188, 2421.11, -89.1236, 2422.84, 150.313, 31.6445, 35.1881, 300.281, 4.77684, 301.737, -114.966, 301.522, 124.471, 1.22783, 1.96656
0, 9.01901, 2432.85, 30.6188, 2421.11, -89.1236, 2422.84, 150.313, 31.6445, 35.1881, 300.281, 4.77684, 301.737, -114.966, 301.522, 124.471, 1.22783, 1.96656
0, 9.02001, 2432.85, 30.6188, 2421.11, -89.1236, 2422.84, 150.313, 31.6445, 35.1882, 300.281, 4.77684, 301.737, -114.966, 301.522, 124.471, 1.22785, 1.96663
0, 9.02001, 2432.85, 30.6188, 2421.11, -89.1236, 2422.84, 150.313, 31.6445, 35.1882, 300.281, 4.77684, 301.737, -114.966, 301.522, 124.471, 1.22785, 1.96663
0, 9.02101, 2432.83, 30.6184, 2421.1, -89.1241, 2422.82, 150.312, 31.6386, 35.1864, 300.208, 4.77647, 301.663, -114.966, 301.449, 124.47, 1.22725, 2.02672
0, 9.02101, 2432.83, 30.6184, 2421.1, -89.1241, 2422.82, 150.312, 31.6386, 35.1864, 300.208, 4.77647, 301.663, -114.966, 301.449, 124.47, 1.22725, 2.02672
0, 9.02201, 2432.83, 30.6184, 2421.1, -89.1241, 2422.82, 150.312, 31.64, 35.1869, 300.209, 4.77647, 301.663, -114.966, 301.449, 124.47, 1.22747, 2.01194
0, 9.02201, 2432.83, 30.6184, 2421.1, -89.1241, 2422.82, 150.312, 31.64, 35.1869, 300.209, 4.77647, 301.663, -114.966, 301.449, 124.47, 1.22747, 2.01194
0, 9.02301, 2432.83, 30.6184, 2421.1, -89.1241, 2422.82, 150.312, 31.6396, 35.1863, 300.208, 4.77647, 301.663, -114.966, 301.449, 124.47, 1.22737, 2.01363
0, 9.02301, 2432.83, 30.6184, 2421.1, -89.1241, 2422.82, 150.312, 31.6396, 35.1863, 300.208, 4.77647, 301.663, -114.966, 301.449, 124.47, 1.22737, 2.01363
0, 9.02401, 2432.83, 30.6184, 2421.1, -89.1241, 2422.82, 150.312, 31.6397, 35.1866, 300.209, 4.77647, 301.663, -114.966, 301.449, 124.47, 1.22741, 2.01388
0, 9.02401, 2432.83, 30.6184, 2421.1, -89.1241, 2422.82, 150.312, 31.6397, 35.1866, 300.209, 4.77647, 301.663, -114.966, 301.449, 124.47, 1.22741, 2.01388
0, 9.02501, 2432.78, 30.6176, 2421.06, -89.1251, 2422.78, 150.311, 31.6277, 35.1829, 300.061, 4.77571, 301.514, -114.967, 301.301, 124.469, 1.2262, 2.13489
0, 9.02501, 2432.78, 30.6176, 2421.06, -89.1251, 2422.78, 150.311, 31.6277, 35.1829, 300.061, 4.77571, 301.514, -114.967, 301.301, 124.469, 1.2262, 2.13489
0, 9.02601, 2432.79, 30.6176, 2421.06, -89.1251, 2422.78, 150.311, 31.6307, 35.1841, 300.062, 4.77572, 301.514, -114.967, 301.301, 124.469, 1.22666, 2.10514
0, 9.02601, 2432.79, 30.6176, 2421.06, -89.1251, 2422.78, 150.311, 31.6307, 35.1841, 300.062, 4.77572, 301.514, -114.967, 301.301, 124.469, 1.22666, 2.10514
0, 9.02701, 2432.79, 30.6176, 2421.06, -89.1251, 2422.78, 150.311, 31.6299, 35.1829, 300.061, 4.77571, 301.514, -114.967, 301.301, 124.469, 1.22646, 2.10853
0, 9.02701, 2432.79, 30.6176, 2421.06, -89.1251, 2422.78, 150.311, 31.6299, 35.1829, 300.061, 4.77571, 301.514, -114.967, 301.301, 124.469, 1.22646, 2.10853
0, 9.02801, 2432.79, 30.6176, 2421.06, -89.1251, 2422.78, 150.311, 31.63, 35.1835, 300.061, 4.77571, 301.514, -114.967, 301.301, 124.469, 1.22654, 2.10903
0, 9.02801, 2432.79, 30.6176, 2421.06, -89.1251, 2422.78, 150.311, 31.63, 35.1835, 300.061, 4.77571, 301.514, -114.967, 301.301, 124.469, 1.22654, 2.10903
0, 9.02901, 2432.72, 30.6166, 2421.02, -89.1265, 2422.71, 150.31, 31.6132, 35.1782, 299.855, 4.77464, 301.305, -114.968, 301.094, 124.468, 1.22484, 2.27877
0, 9.02901, 2432.72, 30.6166, 2421.02, -89.1265, 2422.71, 150.31, 31.6132, 35.1782, 299.855, 4.77464, 301.305, -114.968, 301.094, 124.468, 1.22484, 2.27877
0, 9.03001, 2432.72, 30.6166, 2421.01, -89.1265, 2422.71, 150.31, 31.6173, 35.1799, 299.855, 4.77465, 301.305, -114.968, 301.094, 124.468, 1.22548, 2.23708
0, 9.03001, 2432.72, 30.6166, 2421.01, -89.1265, 2422.71, 150.31, 31.6173, 35.1799, 299.855, 4.77465, 301.305, -114.968, 301.094, 124.468, 1.22548, 2.23708
0, 9.03101, 2432.72, 30.6166, 2421.01, -89.1265, 2422.71, 150.31, 31.6162, 35.1782, 299.855, 4.77465, 301.305, -114.968, 301.094, 124.468, 1.22521, 2.24182
0, 9.03101, 2432.72, 30.6166, 2421.01, -89.1265, 2422.71, 150.31, 31.6162, 35.1782, 299.855, 4.77465, 301.305, -114.968, 301.094, 124.468, 1.22521, 2.24182
0, 9.03201, 2432.72, 30.6166, 2421.01, -89.1265, 2422.71, 150.31, 31.6164, 35.1791, 299.855, 4.77465, 301.305, -114.968, 301.094, 124.468, 1.22531, 2.24253
0, 9.03201, 2432.72, 30.6166, 2421.01, -89.1265, 2422.71, 150.31, 31.6164, 35.1791, 299.855, 4.77465, 301.305, -114.968, 301.094, 124.468, 1.22531, 2.24253
0, 9.03301, 2432.65, 30.6153, 2420.96, -89.1282, 2422.64, 150.309, 31.5966, 35.1727, 299.611, 4.77339, 301.058, -114.97, 300.85, 124.467, 1.22332, 2.44289
0, 9.03301, 2432.65, 30.6153, 2420.96, -89.1282, 2422.64, 150.309, 31.5966, 35.1727, 299.611, 4.77339, 301.058, -114.97, 300.85, 124.467, 1.22332, 2.44289
0, 9.03401, 2432.65, 30.6153, 2420.96, -89.1282, 2422.64, 150.309, 31.6014, 35.1747, 299.612, 4.7734, 301.059, -114.97, 300.85, 124.467, 1.22407, 2.39369
0, 9.03401, 2432.65, 30.6153, 2420.96, -89.1282, 2422.64, 150.309, 31.6014, 35.1747, 299.612, 4.7734, 301.059, -114.97, 300.85, 124.467, 1.22407, 2.39369
0, 9.03501, 2432.65, 30.6153, 2420.96, -89.1282, 2422.64, 150.309, 31.6001, 35.1727, 299.611, 4.77339, 301.059, -114.97, 300.85, 124.467, 1.22374, 2.39929
0, 9.03501, 2432.65, 30.6153, 2420.96, -89.1282, 2422.64, 150.309, 31.6001, 35.1727, 299.611, 4.77339, 301.059, -114.97, 300.85, 124.467, 1.22374, 2.39929
0, 9.03601, 2432.65, 30.6153, 2420.96, -89.1282, 2422.64, 150.309, 31.6004, 35.1737, 299.611, 4.7734, 301.059, -114.97, 300.85, 124.467, 1.22387, 2.40012
0, 9.03601, 2432.65, 30.6153, 2420.96, -89.1282, 2422.64, 150.309, 31.6004, 35.1737, 299.611, 4.7734, 301.059, -114.97, 300.85, 124.467, 1.22387, 2.40012
0, 9.03701, 2432.55, 30.6135, 2420.88, -89.1306, 2422.53, 150.307, 31.5724, 35.1649, 299.267, 4.77161, 300.709, -114.972, 300.505, 124.465, 1.22109, 2.68353
0, 9.03701, 2432.55, 30.6135, 2420.88, -89.1306, 2422.53, 150.307, 31.5724, 35.1649, 299.267, 4.77161, 300.709, -114.972, 300.505, 124.465, 1.22109, 2.68353
0, 9.03801, 2432.55, 30.6136, 2420.88, -89.1305, 2422.53, 150.307, 31.5792, 35.1677, 299.268, 4.77163, 300.711, -114.972, 300.505, 124.465, 1.22213, 2.61379
0, 9.03801, 2432.55, 30.6136, 2420.88, -89.1305, 2422.53, 150.307, 31.5792, 35.1677, 299.268, 4.77163, 300.711, -114.972, 300.505, 124.465, 1.22213, 2.61379
0, 9.03901, 2432.55, 30.6136, 2420.88, -89.1305, 2422.53, 150.307, 31.5774, 35.1648, 299.267, 4.77162, 300.71, -114.972, 300.505, 124.465, 1.22168, 2.62183
0, 9.03901, 2432.55, 30.6136, 2420.88, -89.1305, 2422.53, 150.307, 31.5774, 35.1648, 299.267, 4.77162, 300.71, -114.972, 300.505, 124.465, 1.22168, 2.62183
0, 9.04001, 2432.55, 30.6136, 2420.88, -89.1305, 2422.53, 150.307, 31.5777, 35.1663, 299.268, 4.77162, 300.71, -114.972, 300.505, 124.465, 1.22186, 2.62295
0, 9.04001, 2432.55, 30.6136, 2420.88, -89.1305, 2422.53, 150.307, 31.5777, 35.1663, 299.268, 4.77162, 300.71, -114.972, 300.505, 124.465, 1.22186, 2.62295
0, 9.04101, 2432.41, 30.6112, 2420.77, -89.1337, 2422.39, 150.304, 31.5406, 35.1545, 298.81, 4.76926, 300.247, -114.976, 300.048, 124.462, 1.21821, 2.9994
0, 9.04101, 2432.41, 30.6112, 2420.77, -89.1337, 2422.39, 150.304, 31.5406, 35.1545, 298.81, 4.76926, 300.247, -114.976, 300.048, 124.462, 1.21821, 2.9994
0, 9.04201, 2432.41, 30.6112, 2420.77, -89.1336, 2422.39, 150.304, 31.5497, 35.1581, 298.811, 4.76928, 300.248, -114.976, 300.047, 124.462, 1.21958, 2.90666
0, 9.04201, 2432.41, 30.6112, 2420.77, -89.1336, 2422.39, 150.304, 31.5497, 35.1581, 298.811, 4.76928, 300.248, -114.976, 300.047, 124.462, 1.21958, 2.90666
0, 9.04301, 2432.41, 30.6112, 2420.77, -89.1336, 2422.39, 150.304, 31.5472, 35.1543, 298.811, 4.76926, 300.248, -114.976, 300.047, 124.462, 1.21898, 2.91745
0, 9.04301, 2432.41, 30.6112, 2420.77, -89.1336, 2422.39, 150.304, 31.5472, 35.1543, 298.811, 4.76926, 300.248, -114.976, 300.047, 124.462, 1.21898, 2.91745
0, 9.04401, 2432.41, 30.6112, 2420.77, -89.1336, 2422.39, 150.304, 31.5477, 35.1563, 298.811, 4.76927, 300.248, -114.976, 300.047, 124.462, 1.21922, 2.91888
0, 9.04401, 2432.41, 30.6112, 2420.77, -89.1336, 2422.39, 150.304, 31.5477, 35.1563, 298.811, 4.76927, 300.248, -114.976, 300.047, 124.462, 1.21922, 2.91888
0, 9.04501, 2432.25, 30.6085, 2420.65, -89.1372, 2422.23, 150.301, 31.5052, 35.1426, 298.287, 4.76657, 299.717, -114.979, 299.524, 124.459, 1.21509, 3.35053
0, 9.04501, 2432.25, 30.6085, 2420.65, -89.1372, 2422.23, 150.301, 31.5052, 35.1426, 298.287, 4.76657, 299.717, -114.979, 299.524, 124.459, 1.21509, 3.35053
0, 9.04601, 2432.26, 30.6085, 2420.65, -89.1372, 2422.23, 150.301, 31.5156, 35.1469, 298.289, 4.76659, 299.719, -114.979, 299.523, 124.459, 1.21664, 3.24414
0, 9.04601, 2432.26, 30.6085, 2420.65, -89.1372, 2422.23, 150.301, 31.5156, 35.1469, 298.289, 4.76659, 299.719, -114.979, 299.523, 124.459, 1.21664, 3.24414
0, 9.04701, 2432.26, 30.6085, 2420.65, -89.1372, 2422.23, 150.301, 31.5128, 35.1425, 298.288, 4.76657, 299.719, -114.979, 299.523, 124.459, 1.21596, 3.25661
0, 9.04701, 2432.26, 30.6085, 2420.65, -89.1372, 2422.23, 150.301, 31.5128, 35.1425, 298.288, 4.76657, 299.719, -114.979, 299.523, 124.459, 1.21596, 3.25661
0, 9.04801, 2432.26, 30.6085, 2420.65, -89.1372, 2422.23, 150.301, 31.5133, 35.1447, 298.288, 4.76658, 299.719, -114.979, 299.523, 124.459, 1.21623, 3.2582
0, 9.04801, 2432.26, 30.6085, 2420.65, -89.1372, 2422.23, 150.301, 31.5133, 35.1447, 298.288, 4.76658, 299.719, -114.979, 299.523, 124.459, 1.21623, 3.2582
0, 9.04901, 2432.09, 30.6057, 2420.52, -89.141, 2422.06, 150.298, 31.469, 35.1303, 297.741, 4.76375, 299.164, -114.983, 298.976, 124.456, 1.21198, 3.70956
0, 9.04901, 2432.09, 30.6057, 2420.52, -89.141, 2422.06, 150.298, 31.469, 35.1303, 297.741, 4.76375, 299.164, -114.983, 298.976, 124.456, 1.21198, 3.70956
0, 9.05001, 2432.1, 30.6057, 2420.52, -89.1409, 2422.06, 150.298, 31.4798, 35.1348, 297.743, 4.76378, 299.166, -114.983, 298.975, 124.456, 1.21358, 3.59823
0, 9.05001, 2432.1, 30.6057, 2420.52, -89.1409, 2422.06, 150.298, 31.4798, 35.1348, 297.743, 4.76378, 299.166, -114.983, 298.975, 124.456, 1.21358, 3.59823
0, 9.05101, 2432.1, 30.6057, 2420.52, -89.1409, 2422.06, 150.298, 31.4769, 35.1302, 297.742, 4.76376, 299.166, -114.983, 298.975, 124.456, 1.21287, 3.6114
0, 9.05101, 2432.1, 30.6057, 2420.52, -89.1409, 2422.06, 150.298, 31.4769, 35.1302, 297.742, 4.76376, 299.166, -114.983, 298.975, 124.456, 1.21287, 3.6114
0, 9.05201, 2432.1, 30.6057, 2420.52, -89.1409, 2422.06, 150.298, 31.4774, 35.1325, 297.742, 4.76377, 299.166, -114.983, 298.975, 124.456, 1.21315, 3.613
0, 9.05201, 2432.1, 30.6057, 2420.52, -89.1409, 2422.06, 150.298, 31.4774, 35.1325, 297.742, 4.76377, 299.166, -114.983, 298.975, 124.456, 1.21315, 3.613
0, 9.05301, 2431.93, 30.603, 2420.4, -89.1446, 2421.9, 150.295, 31.4346, 35.1185, 297.213, 4.76103, 298.63, -114.986, 298.447, 124.453, 1.2091, 4.04986
0, 9.05301, 2431.93, 30.603, 2420.4, -89.1446, 2421.9, 150.295, 31.4346, 35.1185, 297.213, 4.76103, 298.63, -114.986, 298.447, 124.453, 1.2091, 4.04986
0, 9.05401, 2431.94, 30.603, 2420.4, -89.1445, 2421.9, 150.295, 31.445, 35.1228, 297.215, 4.76106, 298.632, -114.986, 298.446, 124.453, 1.21063, 3.94203
0, 9.05401, 2431.94, 30.603, 2420.4, -89.1445, 2421.9, 150.295, 31.445, 35.1228, 297.215, 4.76106, 298.632, -114.986, 298.446, 124.453, 1.21063, 3.94203
0, 9.05501, 2431.94, 30.603, 2420.4, -89.1445, 2421.9, 150.295, 31.4422, 35.1184, 297.214, 4.76104, 298.632, -114.986, 298.446, 124.453, 1.20995, 3.95491
0, 9.05501, 2431.94, 30.603, 2420.4, -89.1445, 2421.9, 150.295, 31.4422, 35.1184, 297.214, 4.76104, 298.632, -114.986, 298.446, 124.453, 1.20995, 3.95491
0, 9.05601, 2431.94, 30.603, 2420.4, -89.1445, 2421.9, 150.295, 31.4427, 35.1207, 297.214, 4.76105, 298.632, -114.986, 298.446, 124.453, 1.21021, 3.95639
0, 9.05601, 2431.94, 30.603, 2420.4, -89.1445, 2421.9, 150.295, 31.4427, 35.1207, 297.214, 4.76105, 298.632, -114.986, 298.446, 124.453, 1.21021, 3.95639
0, 9.05701, 2431.79, 30.6004, 2420.28, -89.1479, 2421.75, 150.292, 31.4023, 35.1073, 296.714, 4.75846, 298.125, -114.99, 297.946, 124.45, 1.20644, 4.36972
0, 9.05701, 2431.79, 30.6004, 2420.28, -89.1479, 2421.75, 150.292, 31.4023, 35.1073, 296.714, 4.75846, 298.125, -114.99, 297.946, 124.45, 1.20644, 4.36972
0, 9.05801, 2431.79, 30.6004, 2420.28, -89.1479, 2421.75, 150.292, 31.4121, 35.1114, 296.716, 4.75849, 298.127, -114.99, 297.945, 124.45, 1.20787, 4.2676
0, 9.05801, 2431.79, 30.6004, 2420.28, -89.1479, 2421.75, 150.292, 31.4121, 35.1114, 296.716, 4.75849, 298.127, -114.99, 297.945, 124.45, 1.20787, 4.2676
0, 9.05901, 2431.79, 30.6004, 2420.28, -89.1479, 2421.75, 150.292, 31.4095, 35.1072, 296.715, 4.75847, 298.126, -114.99, 297.946, 124.45, 1.20723, 4.27992
0, 9.05901, 2431.79, 30.6004, 2420.28, -89.1479, 2421.75, 150.292, 31.4095, 35.1072, 296.715, 4.75847, 298.126, -114.99, 297.946, 124.45, 1.20723, 4.27992
0, 9.06001, 2431.79, 30.6004, 2420.28, -89.1479, 2421.75, 150.292, 31.4099, 35.1093, 296.715, 4.75848, 298.126, -114.99, 297.946, 124.45, 1.20749, 4.28125
0, 9.06001, 2431.79, 30.6004, 2420.28, -89.1479, 2421.75, 150.292, 31.4099, 35.1093, 296.715, 4.75848, 298.126, -114.99, 297.946, 124.45, 1.20749, 4.28125
0, 9.06101, 2431.66, 30.5982, 2420.18, -89.1508, 2421.62, 150.289, 31.3761, 35.098, 296.296, 4.75631, 297.701, -114.993, 297.526, 124.447, 1.20436, 4.6282
0, 9.06101, 2431.66, 30.5982, 2420.18, -89.1508, 2421.62, 150.289, 31.3761, 35.098, 296.296, 4.75631, 297.701, -114.993, 297.526, 124.447, 1.20436, 4.6282
0, 9.06201, 2431.67, 30.5983, 2420.18, -89.1507, 2421.62, 150.289, 31.3843, 35.1014, 296.297, 4.75633, 297.703, -114.993, 297.526, 124.447, 1.20554, 4.54249
0, 9.06201, 2431.67, 30.5983, 2420.18, -89.1507, 2421.62, 150.289, 31.3843, 35.1014, 296.297, 4.75633, 297.703, -114.993, 297.526, 124.447, 1.20554, 4.54249
0, 9.06301, 2431.67, 30.5982, 2420.18, -89.1507, 2421.62, 150.289, 31.3821, 35.098, 296.297, 4.75631, 297.703, -114.993, 297.526, 124.447, 1.20501, 4.55289
0, 9.06301, 2431.67, 30.5982, 2420.18, -89.1507, 2421.62, 150.289, 31.3821, 35.098, 296.297, 4.75631, 297.703, -114.993, 297.526, 124.447, 1.20501, 4.55289
