hour, t(sec), V1, VAngle1, VN, VNAngle, I1, IAngle1, IN, INAngle
0, 9.66001, 2382.49, 29.0877, 2382.49, 29.0877, 63.7845, 175.191, 63.7845, 175.191
0, 9.66001, 2382.49, 29.0877, 2382.49, 29.0877, 63.7845, 175.191, 63.7845, 175.191
0, 9.66101, 2382.46, 29.0871, 2382.46, 29.0871, 63.7837, 175.191, 63.7837, 175.191
0, 9.66101, 2382.46, 29.0871, 2382.46, 29.0871, 63.7837, 175.191, 63.7837, 175.191
0, 9.66201, 2382.47, 29.0872, 2382.47, 29.0872, 63.7837, 175.191, 63.7837, 175.191
0, 9.66201, 2382.47, 29.0872, 2382.47, 29.0872, 63.7837, 175.191, 63.7837, 175.191
0, 9.66301, 2382.47, 29.0872, 2382.47, 29.0872, 63.7837, 175.191, 63.7837, 175.191
0, 9.66301, 2382.47, 29.0872, 2382.47, 29.0872, 63.7837, 175.191, 63.7837, 175.191
0, 9.66401, 2382.47, 29.0872, 2382.47, 29.0872, 63.7837, 175.191, 63.7837, 175.191
0, 9.66401, 2382.47, 29.0872, 2382.47, 29.0872, 63.7837, 175.191, 63.7837, 175.191
0, 9.66501, 2382.44, 29.0867, 2382.44, 29.0867, 63.783, 175.191, 63.783, 175.191
0, 9.66501, 2382.44, 29.0867, 2382.44, 29.0867, 63.783, 175.191, 63.783, 175.191
0, 9.66601, 2382.44, 29.0867, 2382.44, 29.0867, 63.7831, 175.191, 63.7831, 175.191
0, 9.66601, 2382.44, 29.0867, 2382.44, 29.0867, 63.7831, 175.191, 63.7831, 175.191
0, 9.66701, 2382.44, 29.0867, 2382.44, 29.0867, 63.7831, 175.191, 63.7831, 175.191
0, 9.66701, 2382.44, 29.0867, 2382.44, 29.0867, 63.7831, 175.191, 63.7831, 175.191
0, 9.66801, 2382.44, 29.0867, 2382.44, 29.0867, 63.7831, 175.191, 63.7831, 175.191
0, 9.66801, 2382.44, 29.0867, 2382.44, 29.0867, 63.7831, 175.191, 63.7831, 175.191
0, 9.66901, 2382.41, 29.0862, 2382.41, 29.0862, 63.7823, 175.19, 63.7823, 175.19
0, 9.66901, 2382.41, 29.0862, 2382.41, 29.0862, 63.7823, 175.19, 63.7823, 175.19
0, 9.67001, 2382.41, 29.0862, 2382.41, 29.0862, 63.7824, 175.19, 63.7824, 175.19
0, 9.67001, 2382.41, 29.0862, 2382.41, 29.0862, 63.7824, 175.19, 63.7824, 175.19
0, 9.67101, 2382.41, 29.0862, 2382.41, 29.0862, 63.7824, 175.19, 63.7824, 175.19
0, 9.67101, 2382.41, 29.0862, 2382.41, 29.0862, 63.7824, 175.19, 63.7824, 175.19
0, 9.67201, 2382.41, 29.0862, 2382.41, 29.0862, 63.7824, 175.19, 63.7824, 175.19
0, 9.67201, 2382.41, 29.0862, 2382.41, 29.0862, 63.7824, 175.19, 63.7824, 175.19
0, 9.67301, 2382.39, 29.0857, 2382.39, 29.0857, 63.7816, 175.19, 63.7816, 175.19
0, 9.67301, 2382.39, 29.0857, 2382.39, 29.0857, 63.7816, 175.19, 63.7816, 175.19
0, 9.67401, 2382.39, 29.0857, 2382.39, 29.0857, 63.7816, 175.19, 63.7816, 175.19
0, 9.67401, 2382.39, 29.0857, 2382.39, 29.0857, 63.7816, 175.19, 63.7816, 175.19
0, 9.67501, 2382.39, 29.0857, 2382.39, 29.0857, 63.7816, 175.19, 63.7816, 175.19
0, 9.67501, 2382.39, 29.0857, 2382.39, 29.0857, 63.7816, 175.19, 63.7816, 175.19
0, 9.67601, 2382.39, 29.0857, 2382.39, 29.0857, 63.7816, 175.19, 63.7816, 175.19
0, 9.67601, 2382.39, 29.0857, 2382.39, 29.0857, 63.7816, 175.19, 63.7816, 175.19
0, 9.67701, 2382.36, 29.0852, 2382.36, 29.0852, 63.7809, 175.189, 63.7809, 175.189
0, 9.67701, 2382.36, 29.0852, 2382.36, 29.0852, 63.7809, 175.189, 63.7809, 175.189
0, 9.67801, 2382.36, 29.0852, 2382.36, 29.0852, 63.7809, 175.189, 63.7809, 175.189
0, 9.67801, 2382.36, 29.0852, 2382.36, 29.0852, 63.7809, 175.189, 63.7809, 175.189
0, 9.67901, 2382.36, 29.0852, 2382.36, 29.0852, 63.7809, 175.189, 63.7809, 175.189
0, 9.67901, 2382.36, 29.0852, 2382.36, 29.0852, 63.7809, 175.189, 63.7809, 175.189
0, 9.68001, 2382.36, 29.0852, 2382.36, 29.0852, 63.7809, 175.189, 63.7809, 175.189
0, 9.68001, 2382.36, 29.0852, 2382.36, 29.0852, 63.7809, 175.189, 63.7809, 175.189
0, 9.68101, 2382.33, 29.0847, 2382.33, 29.0847, 63.7801, 175.188, 63.7801, 175.188
0, 9.68101, 2382.33, 29.0847, 2382.33, 29.0847, 63.7801, 175.188, 63.7801, 175.188
0, 9.68201, 2382.33, 29.0847, 2382.33, 29.0847, 63.7802, 175.189, 63.7802, 175.189
0, 9.68201, 2382.33, 29.0847, 2382.33, 29.0847, 63.7802, 175.189, 63.7802, 175.189
0, 9.68301, 2382.33, 29.0847, 2382.33, 29.0847, 63.7802, 175.189, 63.7802, 175.189
0, 9.68301, 2382.33, 29.0847, 2382.33, 29.0847, 63.7802, 175.189, 63.7802, 175.189
0, 9.68401, 2382.33, 29.0847, 2382.33, 29.0847, 63.7802, 175.189, 63.7802, 175.189
0, 9.68401, 2382.33, 29.0847, 2382.33, 29.0847, 63.7802, 175.189, 63.7802, 175.189
0, 9.68501, 2382.3, 29.0841, 2382.3, 29.0841, 63.7794, 175.188, 63.7794, 175.188
0, 9.68501, 2382.3, 29.0841, 2382.3, 29.0841, 63.7794, 175.188, 63.7794, 175.188
0, 9.68601, 2382.3, 29.0842, 2382.3, 29.0842, 63.7794, 175.188, 63.7794, 175.188
0, 9.68601, 2382.3, 29.0842, 2382.3, 29.0842, 63.7794, 175.188, 63.7794, 175.188
0, 9.68701, 2382.3, 29.0842, 2382.3, 29.0842, 63.7794, 175.188, 63.7794, 175.188
0, 9.68701, 2382.3, 29.0842, 2382.3, 29.0842, 63.7794, 175.188, 63.7794, 175.188
0, 9.68801, 2382.3, 29.0842, 2382.3, 29.0842, 63.7794, 175.188, 63.7794, 175.188
0, 9.68801, 2382.3, 29.0842, 2382.3, 29.0842, 63.7794, 175.188, 63.7794, 175.188
0, 9.68901, 2382.27, 29.0836, 2382.27, 29.0836, 63.7786, 175.187, 63.7786, 175.187
0, 9.68901, 2382.27, 29.0836, 2382.27, 29.0836, 63.7786, 175.187, 63.7786, 175.187
0, 9.69001, 2382.28, 29.0836, 2382.28, 29.0836, 63.7787, 175.187, 63.7787, 175.187
0, 9.69001, 2382.28, 29.0836, 2382.28, 29.0836, 63.7787, 175.187, 63.7787, 175.187
0, 9.69101, 2382.27, 29.0836, 2382.27, 29.0836, 63.7786, 175.187, 63.7786, 175.187
0, 9.69101, 2382.27, 29.0836, 2382.27, 29.0836, 63.7786, 175.187, 63.7786, 175.187
0, 9.69201, 2382.27, 29.0836, 2382.27, 29.0836, 63.7786, 175.187, 63.7786, 175.187
0, 9.69201, 2382.27, 29.0836, 2382.27, 29.0836, 63.7786, 175.187, 63.7786, 175.187
0, 9.69301, 2382.25, 29.0831, 2382.25, 29.0831, 63.7779, 175.187, 63.7779, 175.187
0, 9.69301, 2382.25, 29.0831, 2382.25, 29.0831, 63.7779, 175.187, 63.7779, 175.187
0, 9.69401, 2382.25, 29.0832, 2382.25, 29.0832, 63.778, 175.187, 63.778, 175.187
0, 9.69401, 2382.25, 29.0832, 2382.25, 29.0832, 63.778, 175.187, 63.778, 175.187
0, 9.69501, 2382.25, 29.0831, 2382.25, 29.0831, 63.778, 175.187, 63.778, 175.187
0, 9.69501, 2382.25, 29.0831, 2382.25, 29.0831, 63.778, 175.187, 63.778, 175.187
0, 9.69601, 2382.25, 29.0832, 2382.25, 29.0832, 63.778, 175.187, 63.778, 175.187
0, 9.69601, 2382.25, 29.0832, 2382.25, 29.0832, 63.778, 175.187, 63.778, 175.187
0, 9.69701, 2382.23, 29.0827, 2382.23, 29.0827, 63.7773, 175.187, 63.7773, 175.187
0, 9.69701, 2382.23, 29.0827, 2382.23, 29.0827, 63.7773, 175.187, 63.7773, 175.187
0, 9.69801, 2382.23, 29.0827, 2382.23, 29.0827, 63.7774, 175.187, 63.7774, 175.187
0, 9.69801, 2382.23, 29.0827, 2382.23, 29.0827, 63.7774, 175.187, 63.7774, 175.187
0, 9.69901, 2382.23, 29.0827, 2382.23, 29.0827, 63.7774, 175.187, 63.7774, 175.187
0, 9.69901, 2382.23, 29.0827, 2382.23, 29.0827, 63.7774, 175.187, 63.7774, 175.187
0, 9.70001, 2382.23, 29.0827, 2382.23, 29.0827, 63.7774, 175.187, 63.7774, 175.187
0, 9.70001, 2382.23, 29.0827, 2382.23, 29.0827, 63.7774, 175.187, 63.7774, 175.187
0, 9.70101, 2382.2, 29.0823, 2382.2, 29.0823, 63.7767, 175.186, 63.7767, 175.186
0, 9.70101, 2382.2, 29.0823, 2382.2, 29.0823, 63.7767, 175.186, 63.7767, 175.186
0, 9.70201, 2382.2, 29.0823, 2382.2, 29.0823, 63.7767, 175.186, 63.7767, 175.186
0, 9.70201, 2382.2, 29.0823, 2382.2, 29.0823, 63.7767, 175.186, 63.7767, 175.186
0, 9.70301, 2382.2, 29.0823, 2382.2, 29.0823, 63.7767, 175.186, 63.7767, 175.186
0, 9.70301, 2382.2, 29.0823, 2382.2, 29.0823, 63.7767, 175.186, 63.7767, 175.186
0, 9.70401, 2382.2, 29.0823, 2382.2, 29.0823, 63.7767, 175.186, 63.7767, 175.186
0, 9.70401, 2382.2, 29.0823, 2382.2, 29.0823, 63.7767, 175.186, 63.7767, 175.186
0, 9.70501, 2382.18, 29.0819, 2382.18, 29.0819, 63.7762, 175.186, 63.7762, 175.186
0, 9.70501, 2382.18, 29.0819, 2382.18, 29.0819, 63.7762, 175.186, 63.7762, 175.186
0, 9.70601, 2382.18, 29.0819, 2382.18, 29.0819, 63.7762, 175.186, 63.7762, 175.186
0, 9.70601, 2382.18, 29.0819, 2382.18, 29.0819, 63.7762, 175.186, 63.7762, 175.186
0, 9.70701, 2382.18, 29.0819, 2382.18, 29.0819, 63.7762, 175.186, 63.7762, 175.186
0, 9.70701, 2382.18, 29.0819, 2382.18, 29.0819, 63.7762, 175.186, 63.7762, 175.186
0, 9.70801, 2382.18, 29.0819, 2382.18, 29.0819, 63.7762, 175.186, 63.7762, 175.186
0, 9.70801, 2382.18, 29.0819, 2382.18, 29.0819, 63.7762, 175.186, 63.7762, 175.186
0, 9.70901, 2382.17, 29.0817, 2382.17, 29.0817, 63.7759, 175.186, 63.7759, 175.186
0, 9.70901, 2382.17, 29.0817, 2382.17, 29.0817, 63.7759, 175.186, 63.7759, 175.186
0, 9.71001, 2382.17, 29.0817, 2382.17, 29.0817, 63.7759, 175.186, 63.7759, 175.186
0, 9.71001, 2382.17, 29.0817, 2382.17, 29.0817, 63.7759, 175.186, 63.7759, 175.186
0, 9.71000, 2382.17, 29.0817, 2382.17, 29.0817, 63.7759, 175.186, 63.7759, 175.186
0, 9.71000, 2382.17, 29.0817, 2382.17, 29.0817, 63.7759, 175.186, 63.7759, 175.186
0, 9.71101, 2382.17, 29.0817, 2382.17, 29.0817, 63.7759, 175.186, 63.7759, 175.186
0, 9.71101, 2382.17, 29.0817, 2382.17, 29.0817, 63.7759, 175.186, 63.7759, 175.186
0, 9.71201, 2382.17, 29.0817, 2382.17, 29.0817, 63.7759, 175.186, 63.7759, 175.186
0, 9.71201, 2382.17, 29.0817, 2382.17, 29.0817, 63.7759, 175.186, 63.7759, 175.186
0, 9.71301, 2382.17, 29.0817, 2382.17, 29.0817, 63.7759, 175.186, 63.7759, 175.186
0, 9.71301, 2382.17, 29.0817, 2382.17, 29.0817, 63.7759, 175.186, 63.7759, 175.186
0, 9.71401, 2382.17, 29.0817, 2382.17, 29.0817, 63.7759, 175.186, 63.7759, 175.186
0, 9.71401, 2382.17, 29.0817, 2382.17, 29.0817, 63.7759, 175.186, 63.7759, 175.186
0, 9.71501, 2382.17, 29.0817, 2382.17, 29.0817, 63.7759, 175.186, 63.7759, 175.186
0, 9.71501, 2382.17, 29.0817, 2382.17, 29.0817, 63.7759, 175.186, 63.7759, 175.186
0, 9.71601, 2382.17, 29.0817, 2382.17, 29.0817, 63.7759, 175.186, 63.7759, 175.186
0, 9.71601, 2382.17, 29.0817, 2382.17, 29.0817, 63.7759, 175.186, 63.7759, 175.186
0, 9.71701, 2382.18, 29.0818, 2382.18, 29.0818, 63.7761, 175.186, 63.7761, 175.186
0, 9.71701, 2382.18, 29.0818, 2382.18, 29.0818, 63.7761, 175.186, 63.7761, 175.186
0, 9.71801, 2382.18, 29.0818, 2382.18, 29.0818, 63.776, 175.186, 63.776, 175.186
0, 9.71801, 2382.18, 29.0818, 2382.18, 29.0818, 63.776, 175.186, 63.776, 175.186
0, 9.71901, 2382.18, 29.0818, 2382.18, 29.0818, 63.776, 175.186, 63.776, 175.186
0, 9.71901, 2382.18, 29.0818, 2382.18, 29.0818, 63.776, 175.186, 63.776, 175.186
0, 9.72001, 2382.18, 29.0818, 2382.18, 29.0818, 63.776, 175.186, 63.776, 175.186
0, 9.72001, 2382.18, 29.0818, 2382.18, 29.0818, 63.776, 175.186, 63.776, 175.186
0, 9.72101, 2382.19, 29.082, 2382.19, 29.082, 63.7764, 175.186, 63.7764, 175.186
0, 9.72101, 2382.19, 29.082, 2382.19, 29.082, 63.7764, 175.186, 63.7764, 175.186
0, 9.72201, 2382.19, 29.082, 2382.19, 29.082, 63.7763, 175.186, 63.7763, 175.186
0, 9.72201, 2382.19, 29.082, 2382.19, 29.082, 63.7763, 175.186, 63.7763, 175.186
0, 9.72301, 2382.19, 29.082, 2382.19, 29.082, 63.7763, 175.186, 63.7763, 175.186
0, 9.72301, 2382.19, 29.082, 2382.19, 29.082, 63.7763, 175.186, 63.7763, 175.186
0, 9.72401, 2382.19, 29.082, 2382.19, 29.082, 63.7763, 175.186, 63.7763, 175.186
0, 9.72401, 2382.19, 29.082, 2382.19, 29.082, 63.7763, 175.186, 63.7763, 175.186
0, 9.72501, 2382.21, 29.0823, 2382.21, 29.0823, 63.7768, 175.186, 63.7768, 175.186
0, 9.72501, 2382.21, 29.0823, 2382.21, 29.0823, 63.7768, 175.186, 63.7768, 175.186
0, 9.72601, 2382.2, 29.0823, 2382.2, 29.0823, 63.7768, 175.186, 63.7768, 175.186
0, 9.72601, 2382.2, 29.0823, 2382.2, 29.0823, 63.7768, 175.186, 63.7768, 175.186
0, 9.72701, 2382.2, 29.0823, 2382.2, 29.0823, 63.7768, 175.186, 63.7768, 175.186
0, 9.72701, 2382.2, 29.0823, 2382.2, 29.0823, 63.7768, 175.186, 63.7768, 175.186
0, 9.72801, 2382.2, 29.0823, 2382.2, 29.0823, 63.7768, 175.186, 63.7768, 175.186
0, 9.72801, 2382.2, 29.0823, 2382.2, 29.0823, 63.7768, 175.186, 63.7768, 175.186
0, 9.72901, 2382.23, 29.0828, 2382.23, 29.0828, 63.7774, 175.187, 63.7774, 175.187
0, 9.72901, 2382.23, 29.0828, 2382.23, 29.0828, 63.7774, 175.187, 63.7774, 175.187
0, 9.73001, 2382.23, 29.0828, 2382.23, 29.0828, 63.7774, 175.187, 63.7774, 175.187
0, 9.73001, 2382.23, 29.0828, 2382.23, 29.0828, 63.7774, 175.187, 63.7774, 175.187
0, 9.73101, 2382.23, 29.0828, 2382.23, 29.0828, 63.7774, 175.187, 63.7774, 175.187
0, 9.73101, 2382.23, 29.0828, 2382.23, 29.0828, 63.7774, 175.187, 63.7774, 175.187
0, 9.73201, 2382.23, 29.0828, 2382.23, 29.0828, 63.7774, 175.187, 63.7774, 175.187
0, 9.73201, 2382.23, 29.0828, 2382.23, 29.0828, 63.7774, 175.187, 63.7774, 175.187
0, 9.73301, 2382.26, 29.0833, 2382.26, 29.0833, 63.7782, 175.187, 63.7782, 175.187
0, 9.73301, 2382.26, 29.0833, 2382.26, 29.0833, 63.7782, 175.187, 63.7782, 175.187
0, 9.73401, 2382.26, 29.0833, 2382.26, 29.0833, 63.7782, 175.187, 63.7782, 175.187
0, 9.73401, 2382.26, 29.0833, 2382.26, 29.0833, 63.7782, 175.187, 63.7782, 175.187
0, 9.73501, 2382.26, 29.0833, 2382.26, 29.0833, 63.7782, 175.187, 63.7782, 175.187
0, 9.73501, 2382.26, 29.0833, 2382.26, 29.0833, 63.7782, 175.187, 63.7782, 175.187
0, 9.73601, 2382.26, 29.0833, 2382.26, 29.0833, 63.7782, 175.187, 63.7782, 175.187
0, 9.73601, 2382.26, 29.0833, 2382.26, 29.0833, 63.7782, 175.187, 63.7782, 175.187
0, 9.73701, 2382.29, 29.0838, 2382.29, 29.0838, 63.779, 175.188, 63.779, 175.188
0, 9.73701, 2382.29, 29.0838, 2382.29, 29.0838, 63.779, 175.188, 63.779, 175.188
0, 9.73801, 2382.29, 29.0838, 2382.29, 29.0838, 63.7789, 175.188, 63.7789, 175.188
0, 9.73801, 2382.29, 29.0838, 2382.29, 29.0838, 63.7789, 175.188, 63.7789, 175.188
0, 9.73901, 2382.29, 29.0838, 2382.29, 29.0838, 63.7789, 175.188, 63.7789, 175.188
0, 9.73901, 2382.29, 29.0838, 2382.29, 29.0838, 63.7789, 175.188, 63.7789, 175.188
0, 9.74000, 2382.29, 29.0838, 2382.29, 29.0838, 63.7789, 175.188, 63.7789, 175.188
0, 9.74001, 2382.68, 29.1013, 2382.68, 29.1013, 63.7895, 175.205, 63.7895, 175.205
0, 9.74001, 2382.68, 29.1013, 2382.68, 29.1013, 63.7895, 175.205, 63.7895, 175.205
0, 9.74101, 2382.67, 29.1008, 2382.67, 29.1008, 63.7894, 175.205, 63.7894, 175.205
0, 9.74101, 2382.67, 29.1008, 2382.67, 29.1008, 63.7894, 175.205, 63.7894, 175.205
0, 9.74201, 2382.68, 29.1012, 2382.68, 29.1012, 63.7895, 175.205, 63.7895, 175.205
0, 9.74201, 2382.68, 29.1012, 2382.68, 29.1012, 63.7895, 175.205, 63.7895, 175.205
0, 9.74301, 2382.68, 29.101, 2382.68, 29.101, 63.7895, 175.205, 63.7895, 175.205
0, 9.74301, 2382.68, 29.101, 2382.68, 29.101, 63.7895, 175.205, 63.7895, 175.205
0, 9.74401, 2382.68, 29.1011, 2382.68, 29.1011, 63.7895, 175.205, 63.7895, 175.205
0, 9.74401, 2382.68, 29.1011, 2382.68, 29.1011, 63.7895, 175.205, 63.7895, 175.205
0, 9.74501, 2382.72, 29.1017, 2382.72, 29.1017, 63.7904, 175.206, 63.7904, 175.206
0, 9.74501, 2382.72, 29.1017, 2382.72, 29.1017, 63.7904, 175.206, 63.7904, 175.206
0, 9.74601, 2382.71, 29.1017, 2382.71, 29.1017, 63.7904, 175.206, 63.7904, 175.206
0, 9.74601, 2382.71, 29.1017, 2382.71, 29.1017, 63.7904, 175.206, 63.7904, 175.206
0, 9.74701, 2382.71, 29.1017, 2382.71, 29.1017, 63.7904, 175.206, 63.7904, 175.206
0, 9.74701, 2382.71, 29.1017, 2382.71, 29.1017, 63.7904, 175.206, 63.7904, 175.206
0, 9.74801, 2382.71, 29.1017, 2382.71, 29.1017, 63.7904, 175.206, 63.7904, 175.206
0, 9.74801, 2382.71, 29.1017, 2382.71, 29.1017, 63.7904, 175.206, 63.7904, 175.206
0, 9.74901, 2382.75, 29.1024, 2382.75, 29.1024, 63.7915, 175.206, 63.7915, 175.206
0, 9.74901, 2382.75, 29.1024, 2382.75, 29.1024, 63.7915, 175.206, 63.7915, 175.206
0, 9.75001, 2382.75, 29.1024, 2382.75, 29.1024, 63.7914, 175.206, 63.7914, 175.206
0, 9.75001, 2382.75, 29.1024, 2382.75, 29.1024, 63.7914, 175.206, 63.7914, 175.206
0, 9.75101, 2382.75, 29.1024, 2382.75, 29.1024, 63.7914, 175.206, 63.7914, 175.206
0, 9.75101, 2382.75, 29.1024, 2382.75, 29.1024, 63.7914, 175.206, 63.7914, 175.206
0, 9.75201, 2382.75, 29.1024, 2382.75, 29.1024, 63.7914, 175.206, 63.7914, 175.206
0, 9.75201, 2382.75, 29.1024, 2382.75, 29.1024, 63.7914, 175.206, 63.7914, 175.206
0, 9.75301, 2382.8, 29.1033, 2382.8, 29.1033, 63.7927, 175.207, 63.7927, 175.207
0, 9.75301, 2382.8, 29.1033, 2382.8, 29.1033, 63.7927, 175.207, 63.7927, 175.207
0, 9.75401, 2382.8, 29.1032, 2382.8, 29.1032, 63.7926, 175.207, 63.7926, 175.207
0, 9.75401, 2382.8, 29.1032, 2382.8, 29.1032, 63.7926, 175.207, 63.7926, 175.207
0, 9.75501, 2382.8, 29.1033, 2382.8, 29.1033, 63.7926, 175.207, 63.7926, 175.207
0, 9.75501, 2382.8, 29.1033, 2382.8, 29.1033, 63.7926, 175.207, 63.7926, 175.207
0, 9.75601, 2382.8, 29.1033, 2382.8, 29.1033, 63.7926, 175.207, 63.7926, 175.207
0, 9.75601, 2382.8, 29.1033, 2382.8, 29.1033, 63.7926, 175.207, 63.7926, 175.207
0, 9.75701, 2382.86, 29.1043, 2382.86, 29.1043, 63.7942, 175.208, 63.7942, 175.208
0, 9.75701, 2382.86, 29.1043, 2382.86, 29.1043, 63.7942, 175.208, 63.7942, 175.208
0, 9.75801, 2382.85, 29.1043, 2382.85, 29.1043, 63.7941, 175.208, 63.7941, 175.208
0, 9.75801, 2382.85, 29.1043, 2382.85, 29.1043, 63.7941, 175.208, 63.7941, 175.208
0, 9.75901, 2382.85, 29.1043, 2382.85, 29.1043, 63.7941, 175.208, 63.7941, 175.208
0, 9.75901, 2382.85, 29.1043, 2382.85, 29.1043, 63.7941, 175.208, 63.7941, 175.208
0, 9.76001, 2382.85, 29.1043, 2382.85, 29.1043, 63.7941, 175.208, 63.7941, 175.208
0, 9.76001, 2382.85, 29.1043, 2382.85, 29.1043, 63.7941, 175.208, 63.7941, 175.208
0, 9.76101, 2382.92, 29.1056, 2382.92, 29.1056, 63.796, 175.209, 63.796, 175.209
0, 9.76101, 2382.92, 29.1056, 2382.92, 29.1056, 63.796, 175.209, 63.796, 175.209
0, 9.76201, 2382.92, 29.1055, 2382.92, 29.1055, 63.7959, 175.209, 63.7959, 175.209
0, 9.76201, 2382.92, 29.1055, 2382.92, 29.1055, 63.7959, 175.209, 63.7959, 175.209
0, 9.76301, 2382.92, 29.1056, 2382.92, 29.1056, 63.796, 175.209, 63.796, 175.209
0, 9.76301, 2382.92, 29.1056, 2382.92, 29.1056, 63.796, 175.209, 63.796, 175.209
0, 9.76401, 2382.92, 29.1056, 2382.92, 29.1056, 63.796, 175.209, 63.796, 175.209
0, 9.76401, 2382.92, 29.1056, 2382.92, 29.1056, 63.796, 175.209, 63.796, 175.209
0, 9.76501, 2383, 29.1069, 2383, 29.1069, 63.798, 175.211, 63.798, 175.211
0, 9.76501, 2383, 29.1069, 2383, 29.1069, 63.798, 175.211, 63.798, 175.211
0, 9.76601, 2382.99, 29.1069, 2382.99, 29.1069, 63.7979, 175.211, 63.7979, 175.211
0, 9.76601, 2382.99, 29.1069, 2382.99, 29.1069, 63.7979, 175.211, 63.7979, 175.211
0, 9.76701, 2382.99, 29.1069, 2382.99, 29.1069, 63.7979, 175.211, 63.7979, 175.211
0, 9.76701, 2382.99, 29.1069, 2382.99, 29.1069, 63.7979, 175.211, 63.7979, 175.211
0, 9.76801, 2382.99, 29.1069, 2382.99, 29.1069, 63.7979, 175.211, 63.7979, 175.211
0, 9.76801, 2382.99, 29.1069, 2382.99, 29.1069, 63.7979, 175.211, 63.7979, 175.211
0, 9.76901, 2383.07, 29.1082, 2383.07, 29.1082, 63.7998, 175.212, 63.7998, 175.212
0, 9.76901, 2383.07, 29.1082, 2383.07, 29.1082, 63.7998, 175.212, 63.7998, 175.212
0, 9.77001, 2383.06, 29.1082, 2383.06, 29.1082, 63.7997, 175.212, 63.7997, 175.212
0, 9.77001, 2383.06, 29.1082, 2383.06, 29.1082, 63.7997, 175.212, 63.7997, 175.212
0, 9.77101, 2383.06, 29.1082, 2383.06, 29.1082, 63.7997, 175.212, 63.7997, 175.212
0, 9.77101, 2383.06, 29.1082, 2383.06, 29.1082, 63.7997, 175.212, 63.7997, 175.212
0, 9.77201, 2383.06, 29.1082, 2383.06, 29.1082, 63.7997, 175.212, 63.7997, 175.212
0, 9.77201, 2383.06, 29.1082, 2383.06, 29.1082, 63.7997, 175.212, 63.7997, 175.212
0, 9.77301, 2383.12, 29.1092, 2383.12, 29.1092, 63.8012, 175.213, 63.8012, 175.213
0, 9.77301, 2383.12, 29.1092, 2383.12, 29.1092, 63.8012, 175.213, 63.8012, 175.213
0, 9.77401, 2383.11, 29.1091, 2383.11, 29.1091, 63.8011, 175.213, 63.8011, 175.213
0, 9.77401, 2383.11, 29.1091, 2383.11, 29.1091, 63.8011, 175.213, 63.8011, 175.213
0, 9.77501, 2383.11, 29.1092, 2383.11, 29.1092, 63.8011, 175.213, 63.8011, 175.213
0, 9.77501, 2383.11, 29.1092, 2383.11, 29.1092, 63.8011, 175.213, 63.8011, 175.213
0, 9.77601, 2383.11, 29.1091, 2383.11, 29.1091, 63.8011, 175.213, 63.8011, 175.213
0, 9.77601, 2383.11, 29.1091, 2383.11, 29.1091, 63.8011, 175.213, 63.8011, 175.213
0, 9.77701, 2383.15, 29.1098, 2383.15, 29.1098, 63.802, 175.214, 63.802, 175.214
0, 9.77701, 2383.15, 29.1098, 2383.15, 29.1098, 63.802, 175.214, 63.802, 175.214
0, 9.77801, 2383.15, 29.1097, 2383.15, 29.1097, 63.802, 175.214, 63.802, 175.214
0, 9.77801, 2383.15, 29.1097, 2383.15, 29.1097, 63.802, 175.214, 63.802, 175.214
0, 9.77901, 2383.15, 29.1098, 2383.15, 29.1098, 63.802, 175.214, 63.802, 175.214
0, 9.77901, 2383.15, 29.1098, 2383.15, 29.1098, 63.802, 175.214, 63.802, 175.214
0, 9.78001, 2383.15, 29.1098, 2383.15, 29.1098, 63.802, 175.214, 63.802, 175.214
0, 9.78001, 2383.15, 29.1098, 2383.15, 29.1098, 63.802, 175.214, 63.802, 175.214
0, 9.78101, 2383.17, 29.1102, 2383.17, 29.1102, 63.8027, 175.214, 63.8027, 175.214
0, 9.78101, 2383.17, 29.1102, 2383.17, 29.1102, 63.8027, 175.214, 63.8027, 175.214
0, 9.78201, 2383.17, 29.1102, 2383.17, 29.1102, 63.8026, 175.214, 63.8026, 175.214
0, 9.78201, 2383.17, 29.1102, 2383.17, 29.1102, 63.8026, 175.214, 63.8026, 175.214
0, 9.78301, 2383.17, 29.1102, 2383.17, 29.1102, 63.8026, 175.214, 63.8026, 175.214
0, 9.78301, 2383.17, 29.1102, 2383.17, 29.1102, 63.8026, 175.214, 63.8026, 175.214
0, 9.78401, 2383.17, 29.1102, 2383.17, 29.1102, 63.8026, 175.214, 63.8026, 175.214
0, 9.78401, 2383.17, 29.1102, 2383.17, 29.1102, 63.8026, 175.214, 63.8026, 175.214
0, 9.78501, 2383.19, 29.1106, 2383.19, 29.1106, 63.8033, 175.214, 63.8033, 175.214
0, 9.78501, 2383.19, 29.1106, 2383.19, 29.1106, 63.8033, 175.214, 63.8033, 175.214
0, 9.78601, 2383.19, 29.1106, 2383.19, 29.1106, 63.8032, 175.214, 63.8032, 175.214
0, 9.78601, 2383.19, 29.1106, 2383.19, 29.1106, 63.8032, 175.214, 63.8032, 175.214
0, 9.78701, 2383.19, 29.1106, 2383.19, 29.1106, 63.8032, 175.214, 63.8032, 175.214
0, 9.78701, 2383.19, 29.1106, 2383.19, 29.1106, 63.8032, 175.214, 63.8032, 175.214
0, 9.78801, 2383.19, 29.1106, 2383.19, 29.1106, 63.8032, 175.214, 63.8032, 175.214
