hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, VN, VNAngle, I1, IAngle1, I2, IAngle2, I3, IAngle3, IN, INAngle
0, 9.59801, 2403.04, 29.4774, 2397.56, -88.7211, 2325.69, 149.561, 144.939, -14.48, 309.483, 21.7417, 206.079, -100.357, 302.367, 141.899, 99.2825, 82.7782
0, 9.59901, 2403.04, 29.4774, 2397.56, -88.7211, 2325.69, 149.561, 144.939, -14.48, 309.483, 21.7417, 206.079, -100.357, 302.367, 141.899, 99.2825, 82.7782
0, 9.59901, 2403.04, 29.4774, 2397.56, -88.7211, 2325.69, 149.561, 144.939, -14.48, 309.483, 21.7417, 206.079, -100.357, 302.367, 141.899, 99.2825, 82.7782
0, 9.60001, 2403.04, 29.4774, 2397.56, -88.7211, 2325.69, 149.561, 144.939, -14.48, 309.483, 21.7417, 206.079, -100.357, 302.367, 141.899, 99.2825, 82.7782
0, 9.60001, 2403.04, 29.4774, 2397.56, -88.7211, 2325.69, 149.561, 144.939, -14.48, 309.483, 21.7417, 206.079, -100.357, 302.367, 141.899, 99.2825, 82.7782
0, 9.60101, 2403.04, 29.4775, 2397.56, -88.7211, 2325.69, 149.561, 144.939, -14.4797, 309.483, 21.7417, 206.079, -100.356, 302.367, 141.899, 99.2824, 82.7781
0, 9.60101, 2403.04, 29.4775, 2397.56, -88.7211, 2325.69, 149.561, 144.939, -14.4797, 309.483, 21.7417, 206.079, -100.356, 302.367, 141.899, 99.2824, 82.7781
0, 9.60201, 2403.04, 29.4774, 2397.56, -88.7211, 2325.69, 149.561, 144.939, -14.4798, 309.483, 21.7417, 206.079, -100.356, 302.367, 141.899, 99.2824, 82.7782
0, 9.60201, 2403.04, 29.4774, 2397.56, -88.7211, 2325.69, 149.561, 144.939, -14.4798, 309.483, 21.7417, 206.079, -100.356, 302.367, 141.899, 99.2824, 82.7782
0, 9.60301, 2403.04, 29.4774, 2397.56, -88.7211, 2325.69, 149.561, 144.939, -14.4798, 309.483, 21.7417, 206.079, -100.356, 302.367, 141.899, 99.2824, 82.7782
0, 9.60301, 2403.04, 29.4774, 2397.56, -88.7211, 2325.69, 149.561, 144.939, -14.4798, 309.483, 21.7417, 206.079, -100.356, 302.367, 141.899, 99.2824, 82.7782
0, 9.60401, 2403.04, 29.4774, 2397.56, -88.7211, 2325.69, 149.561, 144.939, -14.4798, 309.483, 21.7417, 206.079, -100.356, 302.367, 141.899, 99.2824, 82.7782
0, 9.60401, 2403.04, 29.4774, 2397.56, -88.7211, 2325.69, 149.561, 144.939, -14.4798, 309.483, 21.7417, 206.079, -100.356, 302.367, 141.899, 99.2824, 82.7782
0, 9.60501, 2403.03, 29.4774, 2397.55, -88.7211, 2325.68, 149.561, 144.938, -14.4804, 309.483, 21.7417, 206.078, -100.357, 302.367, 141.899, 99.2827, 82.7783
0, 9.60501, 2403.03, 29.4774, 2397.55, -88.7211, 2325.68, 149.561, 144.938, -14.4804, 309.483, 21.7417, 206.078, -100.357, 302.367, 141.899, 99.2827, 82.7783
0, 9.60601, 2403.03, 29.4774, 2397.55, -88.7211, 2325.68, 149.561, 144.939, -14.4802, 309.484, 21.7417, 206.079, -100.357, 302.367, 141.899, 99.2827, 82.7781
0, 9.60601, 2403.03, 29.4774, 2397.55, -88.7211, 2325.68, 149.561, 144.939, -14.4802, 309.484, 21.7417, 206.079, -100.357, 302.367, 141.899, 99.2827, 82.7781
0, 9.60701, 2403.03, 29.4774, 2397.55, -88.7211, 2325.68, 149.561, 144.939, -14.4803, 309.484, 21.7417, 206.079, -100.357, 302.368, 141.899, 99.2826, 82.7782
0, 9.60701, 2403.03, 29.4774, 2397.55, -88.7211, 2325.68, 149.561, 144.939, -14.4803, 309.484, 21.7417, 206.079, -100.357, 302.368, 141.899, 99.2826, 82.7782
0, 9.60801, 2403.03, 29.4774, 2397.55, -88.7211, 2325.68, 149.561, 144.939, -14.4803, 309.484, 21.7417, 206.079, -100.357, 302.368, 141.899, 99.2827, 82.7782
0, 9.60801, 2403.03, 29.4774, 2397.55, -88.7211, 2325.68, 149.561, 144.939, -14.4803, 309.484, 21.7417, 206.079, -100.357, 302.368, 141.899, 99.2827, 82.7782
0, 9.60901, 2403.04, 29.4774, 2397.55, -88.7211, 2325.68, 149.561, 144.939, -14.4802, 309.484, 21.7417, 206.079, -100.357, 302.368, 141.899, 99.2826, 82.7782
0, 9.60901, 2403.04, 29.4774, 2397.55, -88.7211, 2325.68, 149.561, 144.939, -14.4802, 309.484, 21.7417, 206.079, -100.357, 302.368, 141.899, 99.2826, 82.7782
0, 9.61000, 2403.04, 29.4774, 2397.55, -88.7211, 2325.68, 149.561, 144.939, -14.4802, 309.484, 21.7417, 206.079, -100.357, 302.367, 141.899, 99.2826, 82.7782
0, 9.61000, 2403.04, 29.4774, 2397.55, -88.7211, 2325.68, 149.561, 144.939, -14.4802, 309.484, 21.7417, 206.079, -100.357, 302.367, 141.899, 99.2826, 82.7782
0, 9.61001, 2403.04, 29.4774, 2397.55, -88.7211, 2325.68, 149.561, 144.939, -14.4802, 309.484, 21.7417, 206.079, -100.357, 302.367, 141.899, 99.2826, 82.7782
0, 9.61001, 2403.04, 29.4774, 2397.55, -88.7211, 2325.68, 149.561, 144.939, -14.4802, 309.484, 21.7417, 206.079, -100.357, 302.367, 141.899, 99.2826, 82.7782
0, 9.61101, 2403.04, 29.4774, 2397.55, -88.7211, 2325.68, 149.561, 144.939, -14.4802, 309.484, 21.7417, 206.079, -100.357, 302.367, 141.899, 99.2826, 82.7782
0, 9.61101, 2403.04, 29.4774, 2397.55, -88.7211, 2325.68, 149.561, 144.939, -14.4802, 309.484, 21.7417, 206.079, -100.357, 302.367, 141.899, 99.2826, 82.7782
0, 9.61201, 2403.04, 29.4774, 2397.55, -88.7211, 2325.68, 149.561, 144.939, -14.4802, 309.484, 21.7417, 206.079, -100.357, 302.367, 141.899, 99.2826, 82.7782
0, 9.61201, 2403.04, 29.4774, 2397.55, -88.7211, 2325.68, 149.561, 144.939, -14.4802, 309.484, 21.7417, 206.079, -100.357, 302.367, 141.899, 99.2826, 82.7782
0, 9.61301, 2403.04, 29.4775, 2397.56, -88.7209, 2325.69, 149.561, 144.941, -14.4788, 309.483, 21.7417, 206.079, -100.356, 302.367, 141.899, 99.282, 82.7779
0, 9.61301, 2403.04, 29.4775, 2397.56, -88.7209, 2325.69, 149.561, 144.941, -14.4788, 309.483, 21.7417, 206.079, -100.356, 302.367, 141.899, 99.282, 82.7779
0, 9.61401, 2403.04, 29.4775, 2397.56, -88.7209, 2325.69, 149.561, 144.94, -14.4793, 309.483, 21.7418, 206.078, -100.356, 302.367, 141.899, 99.282, 82.7784
0, 9.61401, 2403.04, 29.4775, 2397.56, -88.7209, 2325.69, 149.561, 144.94, -14.4793, 309.483, 21.7418, 206.078, -100.356, 302.367, 141.899, 99.282, 82.7784
0, 9.61501, 2403.04, 29.4775, 2397.56, -88.7209, 2325.69, 149.561, 144.94, -14.4791, 309.483, 21.7418, 206.078, -100.356, 302.367, 141.899, 99.282, 82.7782
0, 9.61501, 2403.04, 29.4775, 2397.56, -88.7209, 2325.69, 149.561, 144.94, -14.4791, 309.483, 21.7418, 206.078, -100.356, 302.367, 141.899, 99.282, 82.7782
0, 9.61601, 2403.04, 29.4775, 2397.56, -88.7209, 2325.69, 149.561, 144.94, -14.4792, 309.483, 21.7418, 206.078, -100.356, 302.367, 141.899, 99.282, 82.7782
0, 9.61601, 2403.04, 29.4775, 2397.56, -88.7209, 2325.69, 149.561, 144.94, -14.4792, 309.483, 21.7418, 206.078, -100.356, 302.367, 141.899, 99.282, 82.7782
0, 9.61701, 2403.05, 29.4777, 2397.57, -88.7207, 2325.7, 149.562, 144.943, -14.4775, 309.482, 21.7418, 206.079, -100.356, 302.366, 141.899, 99.2812, 82.7778
0, 9.61701, 2403.05, 29.4777, 2397.57, -88.7207, 2325.7, 149.562, 144.943, -14.4775, 309.482, 21.7418, 206.079, -100.356, 302.366, 141.899, 99.2812, 82.7778
0, 9.61801, 2403.05, 29.4777, 2397.57, -88.7207, 2325.7, 149.562, 144.942, -14.4781, 309.481, 21.7419, 206.078, -100.356, 302.365, 141.899, 99.2812, 82.7784
0, 9.61801, 2403.05, 29.4777, 2397.57, -88.7207, 2325.7, 149.562, 144.942, -14.4781, 309.481, 21.7419, 206.078, -100.356, 302.365, 141.899, 99.2812, 82.7784
0, 9.61901, 2403.05, 29.4777, 2397.57, -88.7207, 2325.7, 149.562, 144.942, -14.4778, 309.482, 21.7419, 206.078, -100.356, 302.365, 141.899, 99.2813, 82.7782
0, 9.61901, 2403.05, 29.4777, 2397.57, -88.7207, 2325.7, 149.562, 144.942, -14.4778, 309.482, 21.7419, 206.078, -100.356, 302.365, 141.899, 99.2813, 82.7782
0, 9.62001, 2403.05, 29.4777, 2397.57, -88.7207, 2325.7, 149.562, 144.942, -14.4779, 309.482, 21.7419, 206.078, -100.356, 302.365, 141.899, 99.2812, 82.7783
0, 9.62001, 2403.05, 29.4777, 2397.57, -88.7207, 2325.7, 149.562, 144.942, -14.4779, 309.482, 21.7419, 206.078, -100.356, 302.365, 141.899, 99.2812, 82.7783
0, 9.62101, 2403.06, 29.4778, 2397.57, -88.7205, 2325.71, 149.562, 144.944, -14.4768, 309.481, 21.7419, 206.078, -100.356, 302.365, 141.899, 99.2807, 82.778
0, 9.62101, 2403.06, 29.4778, 2397.57, -88.7205, 2325.71, 149.562, 144.944, -14.4768, 309.481, 21.7419, 206.078, -100.356, 302.365, 141.899, 99.2807, 82.778
0, 9.62201, 2403.06, 29.4778, 2397.57, -88.7206, 2325.71, 149.562, 144.943, -14.4772, 309.481, 21.742, 206.077, -100.356, 302.365, 141.899, 99.2807, 82.7784
0, 9.62201, 2403.06, 29.4778, 2397.57, -88.7206, 2325.71, 149.562, 144.943, -14.4772, 309.481, 21.742, 206.077, -100.356, 302.365, 141.899, 99.2807, 82.7784
0, 9.62301, 2403.06, 29.4778, 2397.57, -88.7206, 2325.71, 149.562, 144.943, -14.477, 309.481, 21.742, 206.077, -100.356, 302.365, 141.899, 99.2807, 82.7782
0, 9.62301, 2403.06, 29.4778, 2397.57, -88.7206, 2325.71, 149.562, 144.943, -14.477, 309.481, 21.742, 206.077, -100.356, 302.365, 141.899, 99.2807, 82.7782
0, 9.62401, 2403.06, 29.4778, 2397.57, -88.7206, 2325.71, 149.562, 144.943, -14.477, 309.481, 21.742, 206.077, -100.356, 302.365, 141.899, 99.2807, 82.7783
0, 9.62401, 2403.06, 29.4778, 2397.57, -88.7206, 2325.71, 149.562, 144.943, -14.477, 309.481, 21.742, 206.077, -100.356, 302.365, 141.899, 99.2807, 82.7783
0, 9.62501, 2403.06, 29.4779, 2397.57, -88.7205, 2325.71, 149.562, 144.944, -14.4767, 309.481, 21.742, 206.078, -100.356, 302.365, 141.899, 99.2805, 82.7782
0, 9.62501, 2403.06, 29.4779, 2397.57, -88.7205, 2325.71, 149.562, 144.944, -14.4767, 309.481, 21.742, 206.078, -100.356, 302.365, 141.899, 99.2805, 82.7782
0, 9.62601, 2403.06, 29.4779, 2397.57, -88.7205, 2325.71, 149.562, 144.944, -14.4768, 309.48, 21.742, 206.077, -100.356, 302.364, 141.899, 99.2805, 82.7783
0, 9.62601, 2403.06, 29.4779, 2397.57, -88.7205, 2325.71, 149.562, 144.944, -14.4768, 309.48, 21.742, 206.077, -100.356, 302.364, 141.899, 99.2805, 82.7783
0, 9.62701, 2403.06, 29.4779, 2397.57, -88.7205, 2325.71, 149.562, 144.944, -14.4767, 309.48, 21.742, 206.077, -100.356, 302.364, 141.899, 99.2805, 82.7783
0, 9.62701, 2403.06, 29.4779, 2397.57, -88.7205, 2325.71, 149.562, 144.944, -14.4767, 309.48, 21.742, 206.077, -100.356, 302.364, 141.899, 99.2805, 82.7783
0, 9.62801, 2403.06, 29.4779, 2397.57, -88.7205, 2325.71, 149.562, 144.944, -14.4768, 309.48, 21.742, 206.077, -100.356, 302.364, 141.899, 99.2805, 82.7783
0, 9.62801, 2403.06, 29.4779, 2397.57, -88.7205, 2325.71, 149.562, 144.944, -14.4768, 309.48, 21.742, 206.077, -100.356, 302.364, 141.899, 99.2805, 82.7783
0, 9.62901, 2403.06, 29.4779, 2397.57, -88.7204, 2325.71, 149.562, 144.944, -14.4763, 309.48, 21.742, 206.077, -100.356, 302.364, 141.899, 99.2803, 82.7782
0, 9.62901, 2403.06, 29.4779, 2397.57, -88.7204, 2325.71, 149.562, 144.944, -14.4763, 309.48, 21.742, 206.077, -100.356, 302.364, 141.899, 99.2803, 82.7782
0, 9.63001, 2403.06, 29.4779, 2397.57, -88.7204, 2325.71, 149.562, 144.944, -14.4765, 309.48, 21.742, 206.077, -100.356, 302.364, 141.899, 99.2803, 82.7783
0, 9.63001, 2403.06, 29.4779, 2397.57, -88.7204, 2325.71, 149.562, 144.944, -14.4765, 309.48, 21.742, 206.077, -100.356, 302.364, 141.899, 99.2803, 82.7783
0, 9.63101, 2403.06, 29.4779, 2397.57, -88.7204, 2325.71, 149.562, 144.944, -14.4764, 309.48, 21.742, 206.077, -100.356, 302.364, 141.899, 99.2803, 82.7783
0, 9.63101, 2403.06, 29.4779, 2397.57, -88.7204, 2325.71, 149.562, 144.944, -14.4764, 309.48, 21.742, 206.077, -100.356, 302.364, 141.899, 99.2803, 82.7783
0, 9.63201, 2403.06, 29.4779, 2397.57, -88.7204, 2325.71, 149.562, 144.944, -14.4764, 309.48, 21.742, 206.077, -100.356, 302.364, 141.899, 99.2803, 82.7783
0, 9.63201, 2403.06, 29.4779, 2397.57, -88.7204, 2325.71, 149.562, 144.944, -14.4764, 309.48, 21.742, 206.077, -100.356, 302.364, 141.899, 99.2803, 82.7783
0, 9.63301, 2403.07, 29.478, 2397.58, -88.7203, 2325.72, 149.562, 144.945, -14.4755, 309.48, 21.742, 206.077, -100.356, 302.364, 141.899, 99.2799, 82.7781
0, 9.63301, 2403.07, 29.478, 2397.58, -88.7203, 2325.72, 149.562, 144.945, -14.4755, 309.48, 21.742, 206.077, -100.356, 302.364, 141.899, 99.2799, 82.7781
0, 9.63401, 2403.07, 29.478, 2397.58, -88.7203, 2325.72, 149.562, 144.945, -14.4758, 309.479, 21.7421, 206.077, -100.356, 302.364, 141.899, 99.2799, 82.7784
0, 9.63401, 2403.07, 29.478, 2397.58, -88.7203, 2325.72, 149.562, 144.945, -14.4758, 309.479, 21.7421, 206.077, -100.356, 302.364, 141.899, 99.2799, 82.7784
0, 9.63501, 2403.07, 29.478, 2397.58, -88.7203, 2325.72, 149.562, 144.945, -14.4757, 309.48, 21.7421, 206.077, -100.356, 302.363, 141.899, 99.2799, 82.7783
0, 9.63501, 2403.07, 29.478, 2397.58, -88.7203, 2325.72, 149.562, 144.945, -14.4757, 309.48, 21.7421, 206.077, -100.356, 302.363, 141.899, 99.2799, 82.7783
0, 9.63601, 2403.07, 29.478, 2397.58, -88.7203, 2325.72, 149.562, 144.945, -14.4758, 309.48, 21.7421, 206.077, -100.356, 302.363, 141.899, 99.2799, 82.7783
0, 9.63601, 2403.07, 29.478, 2397.58, -88.7203, 2325.72, 149.562, 144.945, -14.4758, 309.48, 21.7421, 206.077, -100.356, 302.363, 141.899, 99.2799, 82.7783
0, 9.63701, 2403.07, 29.478, 2397.58, -88.7203, 2325.72, 149.562, 144.945, -14.4754, 309.479, 21.7421, 206.077, -100.356, 302.363, 141.899, 99.2797, 82.7782
0, 9.63701, 2403.07, 29.478, 2397.58, -88.7203, 2325.72, 149.562, 144.945, -14.4754, 309.479, 21.7421, 206.077, -100.356, 302.363, 141.899, 99.2797, 82.7782
0, 9.63801, 2403.07, 29.478, 2397.58, -88.7203, 2325.72, 149.562, 144.945, -14.4755, 309.479, 21.7421, 206.077, -100.356, 302.363, 141.899, 99.2797, 82.7783
0, 9.63801, 2403.07, 29.478, 2397.58, -88.7203, 2325.72, 149.562, 144.945, -14.4755, 309.479, 21.7421, 206.077, -100.356, 302.363, 141.899, 99.2797, 82.7783
0, 9.63901, 2403.07, 29.478, 2397.58, -88.7203, 2325.72, 149.562, 144.945, -14.4754, 309.479, 21.7421, 206.077, -100.356, 302.363, 141.899, 99.2797, 82.7783
0, 9.63901, 2403.07, 29.478, 2397.58, -88.7203, 2325.72, 149.562, 144.945, -14.4754, 309.479, 21.7421, 206.077, -100.356, 302.363, 141.899, 99.2797, 82.7783
0, 9.64001, 2403.07, 29.478, 2397.58, -88.7203, 2325.72, 149.562, 144.945, -14.4755, 309.479, 21.7421, 206.077, -100.356, 302.363, 141.899, 99.2797, 82.7783
0, 9.64001, 2403.07, 29.478, 2397.58, -88.7203, 2325.72, 149.562, 144.945, -14.4755, 309.479, 21.7421, 206.077, -100.356, 302.363, 141.899, 99.2797, 82.7783
0, 9.64101, 2403.07, 29.478, 2397.58, -88.7203, 2325.72, 149.562, 144.945, -14.4758, 309.479, 21.7421, 206.077, -100.356, 302.363, 141.899, 99.2799, 82.7784
0, 9.64101, 2403.07, 29.478, 2397.58, -88.7203, 2325.72, 149.562, 144.945, -14.4758, 309.479, 21.7421, 206.077, -100.356, 302.363, 141.899, 99.2799, 82.7784
0, 9.64201, 2403.07, 29.478, 2397.58, -88.7203, 2325.72, 149.562, 144.945, -14.4757, 309.48, 21.7421, 206.077, -100.356, 302.363, 141.899, 99.2799, 82.7783
0, 9.64201, 2403.07, 29.478, 2397.58, -88.7203, 2325.72, 149.562, 144.945, -14.4757, 309.48, 21.7421, 206.077, -100.356, 302.363, 141.899, 99.2799, 82.7783
0, 9.64301, 2403.07, 29.478, 2397.58, -88.7203, 2325.72, 149.562, 144.945, -14.4757, 309.48, 21.7421, 206.077, -100.356, 302.363, 141.899, 99.2799, 82.7783
0, 9.64301, 2403.07, 29.478, 2397.58, -88.7203, 2325.72, 149.562, 144.945, -14.4757, 309.48, 21.7421, 206.077, -100.356, 302.363, 141.899, 99.2799, 82.7783
0, 9.64401, 2403.07, 29.478, 2397.58, -88.7203, 2325.72, 149.562, 144.945, -14.4757, 309.48, 21.7421, 206.077, -100.356, 302.363, 141.899, 99.2799, 82.7783
0, 9.64401, 2403.07, 29.478, 2397.58, -88.7203, 2325.72, 149.562, 144.945, -14.4757, 309.48, 21.7421, 206.077, -100.356, 302.363, 141.899, 99.2799, 82.7783
0, 9.64501, 2403.06, 29.4779, 2397.57, -88.7205, 2325.71, 149.562, 144.943, -14.477, 309.48, 21.742, 206.077, -100.356, 302.364, 141.899, 99.2805, 82.7786
0, 9.64501, 2403.06, 29.4779, 2397.57, -88.7205, 2325.71, 149.562, 144.943, -14.477, 309.48, 21.742, 206.077, -100.356, 302.364, 141.899, 99.2805, 82.7786
0, 9.64601, 2403.06, 29.4779, 2397.57, -88.7205, 2325.71, 149.562, 144.944, -14.4766, 309.48, 21.742, 206.077, -100.356, 302.364, 141.899, 99.2805, 82.7781
0, 9.64601, 2403.06, 29.4779, 2397.57, -88.7205, 2325.71, 149.562, 144.944, -14.4766, 309.48, 21.742, 206.077, -100.356, 302.364, 141.899, 99.2805, 82.7781
0, 9.64701, 2403.06, 29.4779, 2397.57, -88.7205, 2325.71, 149.562, 144.944, -14.4767, 309.48, 21.742, 206.077, -100.356, 302.364, 141.899, 99.2804, 82.7783
0, 9.64701, 2403.06, 29.4779, 2397.57, -88.7205, 2325.71, 149.562, 144.944, -14.4767, 309.48, 21.742, 206.077, -100.356, 302.364, 141.899, 99.2804, 82.7783
0, 9.64801, 2403.06, 29.4779, 2397.57, -88.7205, 2325.71, 149.562, 144.944, -14.4767, 309.48, 21.742, 206.077, -100.356, 302.364, 141.899, 99.2805, 82.7783
0, 9.64801, 2403.06, 29.4779, 2397.57, -88.7205, 2325.71, 149.562, 144.944, -14.4767, 309.48, 21.742, 206.077, -100.356, 302.364, 141.899, 99.2805, 82.7783
0, 9.64901, 2403.04, 29.4776, 2397.56, -88.7209, 2325.69, 149.561, 144.939, -14.4796, 309.481, 21.7419, 206.077, -100.356, 302.365, 141.899, 99.2818, 82.7789
0, 9.64901, 2403.04, 29.4776, 2397.56, -88.7209, 2325.69, 149.561, 144.939, -14.4796, 309.481, 21.7419, 206.077, -100.356, 302.365, 141.899, 99.2818, 82.7789
0, 9.65001, 2403.05, 29.4776, 2397.56, -88.7209, 2325.69, 149.561, 144.941, -14.4786, 309.483, 21.7418, 206.078, -100.356, 302.366, 141.899, 99.2819, 82.7779
0, 9.65001, 2403.05, 29.4776, 2397.56, -88.7209, 2325.69, 149.561, 144.941, -14.4786, 309.483, 21.7418, 206.078, -100.356, 302.366, 141.899, 99.2819, 82.7779
0, 9.65000, 2403.04, 29.4776, 2397.56, -88.7209, 2325.69, 149.561, 144.941, -14.479, 309.482, 21.7418, 206.078, -100.356, 302.366, 141.899, 99.2817, 82.7783
0, 9.65101, 2405.35, 29.5668, 2398.35, -88.6148, 2327.46, 149.666, 145.621, -14.0319, 316.625, 21.9886, 213.511, -99.8489, 309.796, 142.184, 98.9022, 82.8344
0, 9.65101, 2405.35, 29.5668, 2398.35, -88.6148, 2327.46, 149.666, 145.621, -14.0319, 316.625, 21.9886, 213.511, -99.8489, 309.796, 142.184, 98.9022, 82.8344
0, 9.65201, 2405.22, 29.5696, 2398.32, -88.6187, 2327.57, 149.668, 145.158, -14.0502, 316.68, 22.0067, 213.405, -99.8556, 309.88, 142.185, 99.1644, 82.8894
0, 9.65201, 2405.22, 29.5696, 2398.32, -88.6187, 2327.57, 149.668, 145.158, -14.0502, 316.68, 22.0067, 213.405, -99.8556, 309.88, 142.185, 99.1644, 82.8894
0, 9.65301, 2405.25, 29.5688, 2398.29, -88.6179, 2327.52, 149.667, 145.287, -14.0223, 316.683, 22.0023, 213.433, -99.8489, 309.847, 142.185, 99.1001, 82.85
0, 9.65301, 2405.25, 29.5688, 2398.29, -88.6179, 2327.52, 149.667, 145.287, -14.0223, 316.683, 22.0023, 213.433, -99.8489, 309.847, 142.185, 99.1001, 82.85
0, 9.65401, 2405.24, 29.5687, 2398.3, -88.6183, 2327.52, 149.667, 145.26, -14.0388, 316.679, 22.0031, 213.43, -99.8518, 309.861, 142.185, 99.1102, 82.8673
0, 9.65401, 2405.24, 29.5687, 2398.3, -88.6183, 2327.52, 149.667, 145.26, -14.0388, 316.679, 22.0031, 213.43, -99.8518, 309.861, 142.185, 99.1102, 82.8673
0, 9.65501, 2405.24, 29.5688, 2398.29, -88.6182, 2327.53, 149.667, 145.262, -14.0321, 316.682, 22.003, 213.43, -99.8509, 309.858, 142.185, 99.1116, 82.861
0, 9.65501, 2405.24, 29.5688, 2398.29, -88.6182, 2327.53, 149.667, 145.262, -14.0321, 316.682, 22.003, 213.43, -99.8509, 309.858, 142.185, 99.1116, 82.861
0, 9.65601, 2405.24, 29.5688, 2398.29, -88.6182, 2327.52, 149.667, 145.264, -14.0343, 316.681, 22.0029, 213.43, -99.8511, 309.859, 142.185, 99.1096, 82.8628
0, 9.65601, 2405.24, 29.5688, 2398.29, -88.6182, 2327.52, 149.667, 145.264, -14.0343, 316.681, 22.0029, 213.43, -99.8511, 309.859, 142.185, 99.1096, 82.8628
0, 9.65701, 2405.21, 29.5683, 2398.28, -88.6189, 2327.5, 149.666, 145.255, -14.0384, 316.682, 22.0029, 213.429, -99.8516, 309.86, 142.185, 99.1129, 82.8635
0, 9.65701, 2405.21, 29.5683, 2398.28, -88.6189, 2327.5, 149.666, 145.255, -14.0384, 316.682, 22.0029, 213.429, -99.8516, 309.86, 142.185, 99.1129, 82.8635
0, 9.65801, 2405.21, 29.5683, 2398.28, -88.6189, 2327.5, 149.666, 145.258, -14.0369, 316.685, 22.0026, 213.432, -99.8515, 309.861, 142.184, 99.1125, 82.862
0, 9.65801, 2405.21, 29.5683, 2398.28, -88.6189, 2327.5, 149.666, 145.258, -14.0369, 316.685, 22.0026, 213.432, -99.8515, 309.861, 142.184, 99.1125, 82.862
0, 9.65901, 2405.21, 29.5683, 2398.28, -88.6189, 2327.5, 149.666, 145.258, -14.0375, 316.684, 22.0027, 213.432, -99.8516, 309.862, 142.184, 99.1125, 82.8626
0, 9.65901, 2405.21, 29.5683, 2398.28, -88.6189, 2327.5, 149.666, 145.258, -14.0375, 316.684, 22.0027, 213.432, -99.8516, 309.862, 142.184, 99.1125, 82.8626
0, 9.66001, 2405.21, 29.5683, 2398.28, -88.6189, 2327.5, 149.666, 145.258, -14.0373, 316.685, 22.0027, 213.432, -99.8515, 309.862, 142.184, 99.1127, 82.8624
0, 9.66001, 2405.21, 29.5683, 2398.28, -88.6189, 2327.5, 149.666, 145.258, -14.0373, 316.685, 22.0027, 213.432, -99.8515, 309.862, 142.184, 99.1127, 82.8624
0, 9.66101, 2405.18, 29.5678, 2398.26, -88.6196, 2327.47, 149.666, 145.25, -14.0422, 316.686, 22.0025, 213.431, -99.8521, 309.863, 142.184, 99.1149, 82.8636
0, 9.66101, 2405.18, 29.5678, 2398.26, -88.6196, 2327.47, 149.666, 145.25, -14.0422, 316.686, 22.0025, 213.431, -99.8521, 309.863, 142.184, 99.1149, 82.8636
0, 9.66201, 2405.19, 29.5678, 2398.26, -88.6195, 2327.47, 149.666, 145.253, -14.0405, 316.688, 22.0023, 213.433, -99.852, 309.865, 142.184, 99.115, 82.8619
0, 9.66201, 2405.19, 29.5678, 2398.26, -88.6195, 2327.47, 149.666, 145.253, -14.0405, 316.688, 22.0023, 213.433, -99.852, 309.865, 142.184, 99.115, 82.8619
0, 9.66301, 2405.19, 29.5678, 2398.26, -88.6195, 2327.47, 149.666, 145.253, -14.0412, 316.688, 22.0023, 213.433, -99.8521, 309.865, 142.184, 99.1147, 82.8625
0, 9.66301, 2405.19, 29.5678, 2398.26, -88.6195, 2327.47, 149.666, 145.253, -14.0412, 316.688, 22.0023, 213.433, -99.8521, 309.865, 142.184, 99.1147, 82.8625
0, 9.66401, 2405.19, 29.5678, 2398.26, -88.6195, 2327.47, 149.666, 145.253, -14.041, 316.688, 22.0023, 213.433, -99.852, 309.865, 142.184, 99.115, 82.8623
0, 9.66401, 2405.19, 29.5678, 2398.26, -88.6195, 2327.47, 149.666, 145.253, -14.041, 316.688, 22.0023, 213.433, -99.852, 309.865, 142.184, 99.115, 82.8623
0, 9.66501, 2405.16, 29.5674, 2398.24, -88.6202, 2327.45, 149.665, 145.246, -14.0456, 316.689, 22.0022, 213.432, -99.8526, 309.867, 142.184, 99.117, 82.8634
0, 9.66501, 2405.16, 29.5674, 2398.24, -88.6202, 2327.45, 149.665, 145.246, -14.0456, 316.689, 22.0022, 213.432, -99.8526, 309.867, 142.184, 99.117, 82.8634
0, 9.66601, 2405.16, 29.5674, 2398.24, -88.6201, 2327.45, 149.665, 145.248, -14.044, 316.691, 22.002, 213.434, -99.8524, 309.868, 142.184, 99.1171, 82.8619
0, 9.66601, 2405.16, 29.5674, 2398.24, -88.6201, 2327.45, 149.665, 145.248, -14.044, 316.691, 22.002, 213.434, -99.8524, 309.868, 142.184, 99.1171, 82.8619
0, 9.66701, 2405.16, 29.5674, 2398.24, -88.6201, 2327.45, 149.665, 145.248, -14.0446, 316.691, 22.002, 213.434, -99.8525, 309.868, 142.184, 99.1169, 82.8624
0, 9.66701, 2405.16, 29.5674, 2398.24, -88.6201, 2327.45, 149.665, 145.248, -14.0446, 316.691, 22.002, 213.434, -99.8525, 309.868, 142.184, 99.1169, 82.8624
0, 9.66801, 2405.16, 29.5674, 2398.24, -88.6201, 2327.45, 149.665, 145.248, -14.0444, 316.691, 22.002, 213.434, -99.8525, 309.868, 142.184, 99.1171, 82.8623
0, 9.66801, 2405.16, 29.5674, 2398.24, -88.6201, 2327.45, 149.665, 145.248, -14.0444, 316.691, 22.002, 213.434, -99.8525, 309.868, 142.184, 99.1171, 82.8623
